"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-03-30","11:16:00",6384.93,"1 Mar 30 6435 C STO 3.05 | 1 Mar 30 6510 C BTO 0.40",255,6402.55,"2026-03-30","11:36:00",490,"Stop Loss",-239.8,-94.03921568627452,1,988450.2,6980,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,7.625,10.5,34.52,-18.44,7.84,-94.12
"2026-03-30","11:15:00",6389.36,"1 Mar 30 6440 C STO 3.05 | 1 Mar 30 6515 C BTO 0.40",255,6343.72,"2026-03-30","16:00:00",0,"Expired",252.6,99.05882352941177,1,941723,6990,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,7.625,1,34.52,-14.01,100,-68.63
"2026-03-30","11:15:00",6389.36,"1 Mar 30 6330 P STO 2.95 | 1 Mar 30 6255 P BTO 0.40",245,6353.36,"2026-03-30","13:33:00",470,"Stop Loss",-229.8,-93.79591836734694,1,956676.4,6990,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,7.375,17,34.52,-14.01,57.14,-85.71
"2026-03-30","11:14:00",6392.87,"1 Mar 30 6445 C STO 2.95 | 1 Mar 30 6520 C BTO 0.40",245,6343.72,"2026-03-30","16:00:00",0,"Expired",242.6,99.0204081632653,1,941167.8,6985,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,7.375,1,34.52,-10.5,100,-40.82
"2026-03-30","11:14:00",6392.87,"1 Mar 30 6335 P STO 3.15 | 1 Mar 30 6260 P BTO 0.45",260,6354.56,"2026-03-30","13:32:00",500,"Stop Loss",-244.8,-94.15384615384616,1,959299.2,6985,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,7,17.5,34.52,-10.5,51.92,-96.15
"2026-03-30","11:13:00",6393.4,"1 Mar 30 6445 C STO 3.05 | 1 Mar 30 6520 C BTO 0.40",255,6343.72,"2026-03-30","16:00:00",0,"Expired",252.6,99.05882352941177,1,940652.6,6980,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,7.625,1,34.52,-9.97,100,-35.29
"2026-03-30","11:13:00",6393.4,"1 Mar 30 6335 P STO 3.10 | 1 Mar 30 6260 P BTO 0.45",255,6354.56,"2026-03-30","13:32:00",490,"Stop Loss",-239.8,-94.03921568627452,1,959544,6980,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,6.889,17.5,34.52,-9.97,50.98,-100
"2026-03-30","11:12:00",6392.82,"1 Mar 30 6445 C STO 3.05 | 1 Mar 30 6520 C BTO 0.40",255,6343.72,"2026-03-30","16:00:00",0,"Expired",252.6,99.05882352941177,1,940400,6970,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,7.625,1,34.52,-10.55,100,-35.29
"2026-03-30","11:12:00",6392.82,"1 Mar 30 6335 P STO 3.20 | 1 Mar 30 6260 P BTO 0.45",265,6354.56,"2026-03-30","13:32:00",510,"Stop Loss",-249.8,-94.26415094339623,1,959783.8,6970,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,7.111,17.5,34.52,-10.55,52.83,-92.45
"2026-03-30","11:11:00",6394.78,"1 Mar 30 6450 C STO 2.75 | 1 Mar 30 6525 C BTO 0.45",220,6343.72,"2026-03-30","16:00:00",0,"Expired",217.6,98.9090909090909,1,939874.8,7020,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,6.111,1,34.52,-8.59,100,-22.73
"2026-03-30","11:11:00",6394.78,"1 Mar 30 6335 P STO 3.05 | 1 Mar 30 6260 P BTO 0.45",250,6357.92,"2026-03-30","13:28:00",480,"Stop Loss",-234.8,-93.92,1,961702.2,7020,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,6.778,18.2,34.52,-8.59,50,-88
"2026-03-30","11:10:00",6392.68,"1 Mar 30 6445 C STO 3.10 | 1 Mar 30 6520 C BTO 0.45",255,6343.72,"2026-03-30","16:00:00",0,"Expired",252.6,99.05882352941177,1,934302.6,7005,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,6.889,1,34.52,-10.69,100,-35.29
"2026-03-30","11:10:00",6392.68,"1 Mar 30 6330 P STO 2.85 | 1 Mar 30 6255 P BTO 0.45",230,6353.36,"2026-03-30","13:33:00",445,"Stop Loss",-219.8,-95.56521739130436,1,956906.2,7005,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,6.333,17,34.52,-10.69,54.35,-97.83
"2026-03-30","11:09:00",6392.96,"1 Mar 30 6445 C STO 3.20 | 1 Mar 30 6520 C BTO 0.45",265,6343.72,"2026-03-30","16:00:00",0,"Expired",262.6,99.09433962264151,1,926039.2,6995,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,7.111,1,34.52,-10.41,100,-30.19
"2026-03-30","11:09:00",6392.96,"1 Mar 30 6330 P STO 2.85 | 1 Mar 30 6255 P BTO 0.45",230,6353.36,"2026-03-30","13:33:00",445,"Stop Loss",-219.8,-95.56521739130436,1,957345.8,6995,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,6.333,17,34.52,-10.41,54.35,-97.83
"2026-03-30","11:08:00",6393.92,"1 Mar 30 6450 C STO 2.90 | 1 Mar 30 6525 C BTO 0.45",235,6343.72,"2026-03-30","16:00:00",0,"Expired",232.6,98.97872340425532,1,929340.6,7025,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,6.444,1,34.52,-9.45,100,-14.89
"2026-03-30","11:08:00",6393.92,"1 Mar 30 6330 P STO 2.85 | 1 Mar 30 6255 P BTO 0.45",230,6353.36,"2026-03-30","13:33:00",445,"Stop Loss",-219.8,-95.56521739130436,1,957126,7025,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,6.333,17,34.52,-9.45,54.35,-97.83
"2026-03-30","11:07:00",6400.22,"1 Mar 30 6455 C STO 2.90 | 1 Mar 30 6530 C BTO 0.45",235,6343.72,"2026-03-30","16:00:00",0,"Expired",232.6,98.97872340425532,1,930906.2,7020,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,6.444,1,34.52,-3.15,100,0
"2026-03-30","11:07:00",6400.22,"1 Mar 30 6335 P STO 2.90 | 1 Mar 30 6260 P BTO 0.45",235,6357.92,"2026-03-30","13:28:00",450,"Stop Loss",-219.8,-93.53191489361703,1,962166.8,7020,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,6.444,18.2,34.52,-3.15,46.81,-100
"2026-03-30","11:06:00",6406.05,"1 Mar 30 6460 C STO 2.75 | 1 Mar 30 6535 C BTO 0.45",220,6343.72,"2026-03-30","16:00:00",0,"Expired",217.6,98.9090909090909,1,931906.6,7030,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,6.111,1,34.52,2.68,100,0
"2026-03-30","11:06:00",6406.05,"1 Mar 30 6340 P STO 2.95 | 1 Mar 30 6265 P BTO 0.45",240,6380.68,"2026-03-30","11:17:00",460,"Stop Loss",-224.8,-93.66666666666667,1,989604.2,7030,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,6.556,9.9,34.52,2.68,0,-106.25
"2026-03-30","11:05:00",6408.12,"1 Mar 30 6460 C STO 3.05 | 1 Mar 30 6535 C BTO 0.45",250,6343.72,"2026-03-30","16:00:00",0,"Expired",247.6,99.03999999999999,1,932842,6990,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,6.778,1,34.52,4.75,100,0
"2026-03-30","11:05:00",6408.12,"1 Mar 30 6345 P STO 3.05 | 1 Mar 30 6270 P BTO 0.45",250,6384.93,"2026-03-30","11:16:00",480,"Stop Loss",-234.8,-93.92,1,990783.2,6990,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,6.778,10.3,34.52,4.75,0,-102
"2026-03-30","11:04:00",6407.22,"1 Mar 30 6460 C STO 3.00 | 1 Mar 30 6535 C BTO 0.45",245,6343.72,"2026-03-30","16:00:00",0,"Expired",242.6,99.0204081632653,1,933822.4,6985,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,6.667,1,34.52,3.85,100,-6.12
"2026-03-30","11:04:00",6407.22,"1 Mar 30 6345 P STO 3.15 | 1 Mar 30 6270 P BTO 0.45",260,6384.93,"2026-03-30","11:16:00",500,"Stop Loss",-244.8,-94.15384615384616,1,990538.4,6985,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,7,10.3,34.52,3.85,0,-94.23
"2026-03-30","11:03:00",6405.71,"1 Mar 30 6460 C STO 2.90 | 1 Mar 30 6535 C BTO 0.45",235,6343.72,"2026-03-30","16:00:00",0,"Expired",232.6,98.97872340425532,1,937056.2,7025,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,6.444,1,34.52,2.34,100,-10.64
"2026-03-30","11:03:00",6405.71,"1 Mar 30 6340 P STO 2.85 | 1 Mar 30 6265 P BTO 0.45",230,6380.68,"2026-03-30","11:17:00",445,"Stop Loss",-219.8,-95.56521739130436,1,990073.8,7025,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,6.333,9.9,34.52,2.34,2.17,-115.22
"2026-03-30","11:02:00",6403.86,"1 Mar 30 6460 C STO 2.80 | 1 Mar 30 6535 C BTO 0.45",225,6343.72,"2026-03-30","16:00:00",0,"Expired",222.6,98.93333333333332,1,933064.6,7005,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,6.222,1,34.52,0.49,100,-15.56
"2026-03-30","11:02:00",6403.86,"1 Mar 30 6340 P STO 3.15 | 1 Mar 30 6265 P BTO 0.45",260,6380.68,"2026-03-30","11:17:00",500,"Stop Loss",-244.8,-94.15384615384616,1,990293.6,7005,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,7,9.9,34.52,0.49,13.46,-90.38
"2026-03-30","11:01:00",6403.65,"1 Mar 30 6460 C STO 2.95 | 1 Mar 30 6535 C BTO 0.45",240,6343.72,"2026-03-30","16:00:00",0,"Expired",237.6,99,1,938086.6,6990,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,6.556,1,34.52,0.28,100,-8.33
"2026-03-30","11:01:00",6403.65,"1 Mar 30 6340 P STO 3.20 | 1 Mar 30 6265 P BTO 0.50",260,6380.68,"2026-03-30","11:17:00",500,"Stop Loss",-244.8,-94.15384615384616,1,989829,6990,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,6.4,9.9,34.52,0.28,13.46,-90.38
"2026-03-30","11:00:00",6399.65,"1 Mar 30 6455 C STO 3.05 | 1 Mar 30 6530 C BTO 0.45",250,6343.72,"2026-03-30","16:00:00",0,"Expired",247.6,99.03999999999999,1,936566,6995,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,0,6.778,1,34.52,-3.72,100,-26
"2026-03-30","11:00:00",6399.65,"1 Mar 30 6335 P STO 3.05 | 1 Mar 30 6260 P BTO 0.50",245,6357.92,"2026-03-30","13:28:00",470,"Stop Loss",-229.8,-93.79591836734694,1,961937,6995,"SPX","05 11:00 - 11:20 - MEIC 3 .85x",2.4,2.4,6.1,18.2,34.52,-3.72,48.98,-91.84
"2026-03-30","10:59:00",6398.57,"1 Mar 30 6455 C STO 2.75 | 1 Mar 30 6530 C BTO 0.40",225,6343.72,"2026-03-30","16:00:00",0,"Expired",222.6,98.93333333333332,1,937556.4,7005,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,0,6.875,1,34.52,-4.8,100,-40
"2026-03-30","10:59:00",6398.57,"1 Mar 30 6335 P STO 3.20 | 1 Mar 30 6260 P BTO 0.50",260,6354.56,"2026-03-30","13:32:00",500,"Stop Loss",-244.8,-94.15384615384616,1,960033.6,7005,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.4,17.5,34.52,-4.8,51.92,-96.15
"2026-03-30","10:58:00",6394.21,"1 Mar 30 6450 C STO 3.05 | 1 Mar 30 6525 C BTO 0.45",250,6343.72,"2026-03-30","16:00:00",0,"Expired",247.6,99.03999999999999,1,939309.6,7015,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,0,6.778,1,34.52,-9.16,100,-54
"2026-03-30","10:58:00",6394.21,"1 Mar 30 6325 P STO 2.80 | 1 Mar 30 6250 P BTO 0.45",225,6331.02,"2026-03-30","15:08:00",435,"Stop Loss",-214.8,-95.46666666666667,1,928154.2,7015,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.222,45.5,34.52,-9.16,64.44,-115.56
"2026-03-30","10:57:00",6390.32,"1 Mar 30 6325 P STO 3.15 | 1 Mar 30 6250 P BTO 0.50",255,6331.02,"2026-03-30","15:08:00",490,"Stop Loss",-239.8,-94.03921568627452,1,928598.8,7010,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.3,45.5,34.52,-13.05,68.63,-90.2
"2026-03-30","10:57:00",6390.32,"1 Mar 30 6450 C STO 2.80 | 1 Mar 30 6525 C BTO 0.45",225,6406.05,"2026-03-30","11:06:00",435,"Stop Loss",-214.8,-95.46666666666667,1,991018,7010,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.222,8.1,34.52,-13.05,0,-102.22
"2026-03-30","10:56:00",6384.39,"1 Mar 30 6320 P STO 3.00 | 1 Mar 30 6245 P BTO 0.45",245,6324.35,"2026-03-30","15:11:00",470,"Stop Loss",-229.8,-93.79591836734694,1,923578,6985,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.667,39.667,34.52,-18.98,79.59,-136.73
"2026-03-30","10:56:00",6384.39,"1 Mar 30 6440 C STO 3.15 | 1 Mar 30 6515 C BTO 0.45",260,6403.65,"2026-03-30","11:01:00",500,"Stop Loss",-244.8,-94.15384615384616,1,993251,6985,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,7,9.308,34.52,-18.98,0,-109.62
"2026-03-30","10:55:00",6386.54,"1 Mar 30 6320 P STO 2.90 | 1 Mar 30 6245 P BTO 0.45",235,6324.35,"2026-03-30","15:11:00",450,"Stop Loss",-219.8,-93.53191489361703,1,923807.8,7015,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.444,39.667,34.52,-16.83,78.72,-146.81
"2026-03-30","10:55:00",6386.54,"1 Mar 30 6445 C STO 2.95 | 1 Mar 30 6520 C BTO 0.45",240,6403.65,"2026-03-30","11:01:00",460,"Stop Loss",-224.8,-93.66666666666667,1,993495.8,7015,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.556,8.417,34.52,-16.83,6.25,-87.5
"2026-03-30","10:54:00",6384.67,"1 Mar 30 6320 P STO 3.05 | 1 Mar 30 6245 P BTO 0.45",250,6324.35,"2026-03-30","15:11:00",480,"Stop Loss",-234.8,-93.92,1,924027.6,7015,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.778,39.667,34.52,-18.7,80,-132
"2026-03-30","10:54:00",6384.67,"1 Mar 30 6445 C STO 2.80 | 1 Mar 30 6520 C BTO 0.45",225,6403.65,"2026-03-30","11:01:00",435,"Stop Loss",-214.8,-95.46666666666667,1,993720.6,7015,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.222,8.417,34.52,-18.7,0,-100
"2026-03-30","10:53:00",6381.27,"1 Mar 30 6315 P STO 2.80 | 1 Mar 30 6240 P BTO 0.45",225,6322.54,"2026-03-30","15:12:00",435,"Stop Loss",-214.8,-95.46666666666667,1,919906.2,7020,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.222,30.333,34.52,-22.1,84.44,-155.56
"2026-03-30","10:53:00",6381.27,"1 Mar 30 6440 C STO 3.00 | 1 Mar 30 6515 C BTO 0.45",245,6398.57,"2026-03-30","10:59:00",470,"Stop Loss",-229.8,-93.79591836734694,1,995314.2,7020,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.667,8.818,34.52,-22.1,0,-89.8
"2026-03-30","10:52:00",6380.5,"1 Mar 30 6315 P STO 2.90 | 1 Mar 30 6240 P BTO 0.40",240,6322.54,"2026-03-30","15:12:00",460,"Stop Loss",-224.8,-93.66666666666667,1,920121,7015,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,7.25,30.333,34.52,-22.87,85.42,-139.58
"2026-03-30","10:52:00",6380.5,"1 Mar 30 6440 C STO 2.90 | 1 Mar 30 6515 C BTO 0.45",235,6398.57,"2026-03-30","10:59:00",450,"Stop Loss",-219.8,-93.53191489361703,1,995544,7015,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.444,8.818,34.52,-22.87,0,-97.87
"2026-03-30","10:51:00",6382.43,"1 Mar 30 6315 P STO 2.80 | 1 Mar 30 6240 P BTO 0.45",225,6322.54,"2026-03-30","15:12:00",435,"Stop Loss",-214.8,-95.46666666666667,1,920345.8,7010,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.222,30.333,34.52,-20.94,84.44,-155.56
"2026-03-30","10:51:00",6382.43,"1 Mar 30 6440 C STO 3.10 | 1 Mar 30 6515 C BTO 0.45",255,6403.65,"2026-03-30","11:01:00",490,"Stop Loss",-239.8,-94.03921568627452,1,993935.4,7010,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.889,9.308,34.52,-20.94,3.92,-113.73
"2026-03-30","10:50:00",6382.72,"1 Mar 30 6315 P STO 2.95 | 1 Mar 30 6240 P BTO 0.45",240,6322.54,"2026-03-30","15:12:00",460,"Stop Loss",-224.8,-93.66666666666667,1,920780.4,7000,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.556,30.333,34.52,-20.65,85.42,-139.58
"2026-03-30","10:50:00",6382.72,"1 Mar 30 6440 C STO 3.05 | 1 Mar 30 6515 C BTO 0.45",250,6398.57,"2026-03-30","10:59:00",480,"Stop Loss",-234.8,-93.92,1,995763.8,7000,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.778,8.818,34.52,-20.65,2,-86
"2026-03-30","10:49:00",6386.04,"1 Mar 30 6320 P STO 3.15 | 1 Mar 30 6245 P BTO 0.45",260,6324.35,"2026-03-30","15:11:00",500,"Stop Loss",-244.8,-94.15384615384616,1,924482.2,6990,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,7,39.667,34.52,-17.33,80.77,-123.08
"2026-03-30","10:49:00",6386.04,"1 Mar 30 6445 C STO 2.95 | 1 Mar 30 6520 C BTO 0.45",240,6403.65,"2026-03-30","11:01:00",460,"Stop Loss",-224.8,-93.66666666666667,1,994175.2,6990,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.556,8.417,34.52,-17.33,14.58,-87.5
"2026-03-30","10:48:00",6388.05,"1 Mar 30 6320 P STO 2.90 | 1 Mar 30 6245 P BTO 0.50",230,6324.35,"2026-03-30","15:11:00",445,"Stop Loss",-219.8,-95.56521739130436,1,924262.4,7005,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,5.8,39.667,34.52,-15.32,78.26,-152.17
"2026-03-30","10:48:00",6388.05,"1 Mar 30 6445 C STO 3.10 | 1 Mar 30 6520 C BTO 0.45",255,6403.86,"2026-03-30","11:02:00",490,"Stop Loss",-239.8,-94.03921568627452,1,992781.4,7005,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.889,8.083,34.52,-15.32,19.61,-88.24
"2026-03-30","10:47:00",6382.88,"1 Mar 30 6315 P STO 2.95 | 1 Mar 30 6240 P BTO 0.50",235,6322.54,"2026-03-30","15:12:00",450,"Stop Loss",-219.8,-93.53191489361703,1,920560.6,7005,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,5.9,30.333,34.52,-20.49,85.11,-144.68
"2026-03-30","10:47:00",6382.88,"1 Mar 30 6440 C STO 3.05 | 1 Mar 30 6515 C BTO 0.45",250,6398.57,"2026-03-30","10:59:00",480,"Stop Loss",-234.8,-93.92,1,995998.6,7005,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.778,8.818,34.52,-20.49,2,-86
"2026-03-30","10:46:00",6373.99,"1 Mar 30 6310 P STO 3.05 | 1 Mar 30 6235 P BTO 0.50",245,6343.72,"2026-03-30","16:00:00",0,"Expired",242.6,99.0204081632653,1,935808.2,6975,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,0,6.1,1,34.52,-29.38,100,-24.49
"2026-03-30","10:46:00",6373.99,"1 Mar 30 6430 C STO 3.25 | 1 Mar 30 6505 C BTO 0.45",270,6388.05,"2026-03-30","10:48:00",515,"Stop Loss",-249.8,-92.51851851851852,1,997162.6,6975,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,7.222,8.833,34.52,-29.38,0,-92.59
"2026-03-30","10:45:00",6372.68,"1 Mar 30 6310 P STO 3.15 | 1 Mar 30 6235 P BTO 0.50",255,6343.72,"2026-03-30","16:00:00",0,"Expired",252.6,99.05882352941177,1,935293,6965,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,0,6.3,1,34.52,-30.69,100,-19.61
"2026-03-30","10:45:00",6372.68,"1 Mar 30 6430 C STO 3.25 | 1 Mar 30 6505 C BTO 0.45",270,6388.05,"2026-03-30","10:48:00",515,"Stop Loss",-249.8,-92.51851851851852,1,997412.4,6965,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,7.222,8.833,34.52,-30.69,0,-92.59
"2026-03-30","10:44:00",6374.38,"1 Mar 30 6310 P STO 3.15 | 1 Mar 30 6235 P BTO 0.50",255,6343.72,"2026-03-30","16:00:00",0,"Expired",252.6,99.05882352941177,1,935040.4,7000,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,0,6.3,1,34.52,-28.99,100,-19.61
"2026-03-30","10:44:00",6374.38,"1 Mar 30 6435 C STO 2.90 | 1 Mar 30 6510 C BTO 0.45",235,6386.04,"2026-03-30","10:49:00",450,"Stop Loss",-219.8,-93.53191489361703,1,996463.2,7000,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.444,7.727,34.52,-28.99,0,-112.77
"2026-03-30","10:43:00",6376.94,"1 Mar 30 6310 P STO 3.05 | 1 Mar 30 6235 P BTO 0.50",245,6343.72,"2026-03-30","16:00:00",0,"Expired",242.6,99.0204081632653,1,934787.8,6990,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,0,6.1,1,34.52,-26.43,100,-24.49
"2026-03-30","10:43:00",6376.94,"1 Mar 30 6435 C STO 3.15 | 1 Mar 30 6510 C BTO 0.50",255,6386.04,"2026-03-30","10:49:00",490,"Stop Loss",-239.8,-94.03921568627452,1,996683,6990,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.3,7.727,34.52,-26.43,7.84,-96.08
"2026-03-30","10:42:00",6376.43,"1 Mar 30 6310 P STO 3.05 | 1 Mar 30 6235 P BTO 0.50",245,6343.72,"2026-03-30","16:00:00",0,"Expired",242.6,99.0204081632653,1,934545.2,6990,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,0,6.1,1,34.52,-26.94,100,-24.49
"2026-03-30","10:42:00",6376.43,"1 Mar 30 6435 C STO 3.15 | 1 Mar 30 6510 C BTO 0.50",255,6386.04,"2026-03-30","10:49:00",490,"Stop Loss",-239.8,-94.03921568627452,1,996922.8,6990,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.3,7.727,34.52,-26.94,7.84,-96.08
"2026-03-30","10:41:00",6381.65,"1 Mar 30 6315 P STO 3.05 | 1 Mar 30 6240 P BTO 0.50",245,6322.54,"2026-03-30","15:12:00",470,"Stop Loss",-229.8,-93.79591836734694,1,921005.2,7000,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.1,30.333,34.52,-21.72,85.71,-134.69
"2026-03-30","10:41:00",6381.65,"1 Mar 30 6440 C STO 3.05 | 1 Mar 30 6515 C BTO 0.50",245,6398.57,"2026-03-30","10:59:00",470,"Stop Loss",-229.8,-93.79591836734694,1,996233.4,7000,"SPX","04 10:41 - 10:59 - MEIC 3 .85x",2.4,2.4,6.1,8.818,34.52,-21.72,22.45,-89.8
"2026-03-30","10:40:00",6382.73,"1 Mar 30 6315 P STO 3.05 | 1 Mar 30 6240 P BTO 0.50",245,6322.54,"2026-03-30","15:12:00",470,"Stop Loss",-229.8,-93.79591836734694,1,921235,6980,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,6.1,30.333,34.52,-20.64,85.71,-134.69
"2026-03-30","10:40:00",6382.73,"1 Mar 30 6440 C STO 3.25 | 1 Mar 30 6515 C BTO 0.50",265,6403.65,"2026-03-30","11:01:00",510,"Stop Loss",-249.8,-94.26415094339623,1,994400,6980,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,6.5,9.308,34.52,-20.64,28.3,-105.66
"2026-03-30","10:39:00",6383.8,"1 Mar 30 6315 P STO 2.90 | 1 Mar 30 6240 P BTO 0.45",235,6322.54,"2026-03-30","15:12:00",450,"Stop Loss",-219.8,-93.53191489361703,1,921464.8,7020,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,6.444,30.333,34.52,-19.57,85.11,-144.68
"2026-03-30","10:39:00",6383.8,"1 Mar 30 6445 C STO 2.90 | 1 Mar 30 6520 C BTO 0.45",235,6403.65,"2026-03-30","11:01:00",450,"Stop Loss",-219.8,-93.53191489361703,1,994649.8,7020,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,6.444,8.417,34.52,-19.57,31.91,-91.49
"2026-03-30","10:38:00",6382.14,"1 Mar 30 6315 P STO 3.05 | 1 Mar 30 6240 P BTO 0.50",245,6322.54,"2026-03-30","15:12:00",470,"Stop Loss",-229.8,-93.79591836734694,1,921684.6,7000,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,6.1,30.333,34.52,-21.23,85.71,-134.69
"2026-03-30","10:38:00",6382.14,"1 Mar 30 6445 C STO 3.05 | 1 Mar 30 6520 C BTO 0.50",245,6403.86,"2026-03-30","11:02:00",470,"Stop Loss",-229.8,-93.79591836734694,1,993021.2,7000,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,6.1,8.083,34.52,-21.23,34.69,-95.92
"2026-03-30","10:37:00",6379.85,"1 Mar 30 6310 P STO 2.85 | 1 Mar 30 6235 P BTO 0.45",230,6343.72,"2026-03-30","16:00:00",0,"Expired",227.6,98.95652173913044,1,932594.4,7020,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,0,6.333,1,34.52,-23.52,100,-32.61
"2026-03-30","10:37:00",6379.85,"1 Mar 30 6445 C STO 3.00 | 1 Mar 30 6520 C BTO 0.50",240,6403.65,"2026-03-30","11:01:00",460,"Stop Loss",-224.8,-93.66666666666667,1,994869.6,7020,"SPX","03 10:21 - 10:40 - MEIC 3 .85x",2.4,2.4,6,8.417,34.52,-23.52,33.33,-87.5
