"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-03-30","11:34:00",6398.03,"1 Apr 1 6295 P STO 19.50 | 1 Apr 1 6195 P BTO 6.35",1305,6376.81,"2026-03-30","12:29:00",1665,"Stop Loss",-364.8,-27.95402298850575,1,69258.8,7620,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.071,3.166,34.52,-5.34,9.58,-25.29
"2026-03-30","11:33:00",6393.66,"1 Apr 1 6510 C STO 13.75 | 1 Apr 1 6610 C BTO 2.85",1080,6331.17,"2026-03-30","15:45:00",335,"Exited at Specified Time",740.2,68.53703703703704,1,42404,7615,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.825,4.25,34.52,-9.71,73.15,-21.76
"2026-03-30","11:33:00",6393.66,"1 Apr 1 6290 P STO 19.40 | 1 Apr 1 6190 P BTO 6.35",1295,6364.91,"2026-03-30","13:16:00",1650,"Stop Loss",-359.8,-27.783783783783782,1,60054,7615,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.055,3.277,34.52,-9.71,13.51,-30.12
"2026-03-30","11:32:00",6388.52,"1 Apr 1 6285 P STO 19.15 | 1 Apr 1 6185 P BTO 6.20",1285,6363.43,"2026-03-30","13:17:00",1640,"Stop Loss",-359.8,-28.000000000000004,1,56126.2,7620,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.089,3.321,34.52,-14.85,17.51,-26.46
"2026-03-30","11:32:00",6388.52,"1 Apr 1 6505 C STO 13.80 | 1 Apr 1 6605 C BTO 2.85",1085,6405.41,"2026-03-30","11:38:00",1390,"Stop Loss",-309.8,-28.55299539170507,1,79043.2,7620,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.842,5,34.52,-14.85,0,-27.19
"2026-03-30","11:31:00",6386.4,"1 Apr 1 6280 P STO 18.65 | 1 Apr 1 6180 P BTO 6.00",1255,6361.05,"2026-03-30","13:22:00",1600,"Stop Loss",-349.8,-27.872509960159363,1,54717,7600,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.108,3.343,34.52,-16.97,20.72,-25.1
"2026-03-30","11:31:00",6386.4,"1 Apr 1 6500 C STO 14.50 | 1 Apr 1 6600 C BTO 3.05",1135,6404.23,"2026-03-30","11:37:00",1450,"Stop Loss",-319.8,-28.176211453744493,1,80587.2,7600,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.754,4.892,34.52,-16.97,0,-26.87
"2026-03-30","11:30:00",6388.78,"1 Apr 1 6285 P STO 19.35 | 1 Apr 1 6185 P BTO 6.25",1300,6363.43,"2026-03-30","13:17:00",1655,"Stop Loss",-359.8,-27.676923076923078,1,56486,7605,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.096,3.321,34.52,-14.59,18.46,-25
"2026-03-30","11:30:00",6388.78,"1 Apr 1 6505 C STO 13.90 | 1 Apr 1 6605 C BTO 2.95",1085,6405.41,"2026-03-30","11:38:00",1390,"Stop Loss",-309.8,-28.55299539170507,1,79353,7605,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.712,5,34.52,-14.59,1.84,-27.19
"2026-03-30","11:29:00",6391.25,"1 Apr 1 6285 P STO 18.90 | 1 Apr 1 6185 P BTO 6.15",1265,6364.91,"2026-03-30","13:16:00",1615,"Stop Loss",-354.8,-28.047430830039527,1,60413.8,7600,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.073,3.302,34.52,-12.12,16.21,-26.48
"2026-03-30","11:29:00",6391.25,"1 Apr 1 6505 C STO 14.40 | 1 Apr 1 6605 C BTO 3.05",1125,6408.34,"2026-03-30","11:52:00",1440,"Stop Loss",-319.8,-28.426666666666666,1,77774,7600,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.721,5.147,34.52,-12.12,5.33,-25.33
"2026-03-30","11:28:00",6393.59,"1 Apr 1 6510 C STO 13.80 | 1 Apr 1 6610 C BTO 2.90",1080,6331.17,"2026-03-30","15:45:00",335,"Exited at Specified Time",740.2,68.53703703703704,1,38527,7605,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.759,4.25,34.52,-9.78,73.15,-21.76
"2026-03-30","11:28:00",6393.59,"1 Apr 1 6290 P STO 19.50 | 1 Apr 1 6190 P BTO 6.35",1305,6364.91,"2026-03-30","13:16:00",1665,"Stop Loss",-364.8,-27.95402298850575,1,60768.6,7605,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.071,3.277,34.52,-9.78,14.18,-29.12
"2026-03-30","11:27:00",6394.5,"1 Apr 1 6510 C STO 14.20 | 1 Apr 1 6610 C BTO 3.05",1105,6331.17,"2026-03-30","15:45:00",335,"Exited at Specified Time",765.2,69.24886877828055,1,37551.6,7610,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.656,4.25,34.52,-8.87,73.76,-19
"2026-03-30","11:27:00",6394.5,"1 Apr 1 6290 P STO 19.10 | 1 Apr 1 6190 P BTO 6.25",1275,6370.69,"2026-03-30","13:14:00",1625,"Stop Loss",-354.8,-27.82745098039216,1,67130,7610,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.056,3.328,34.52,-8.87,12.16,-25.1
"2026-03-30","11:26:00",6393.41,"1 Apr 1 6510 C STO 13.90 | 1 Apr 1 6610 C BTO 2.95",1085,6331.17,"2026-03-30","15:45:00",335,"Exited at Specified Time",745.2,68.6820276497696,1,36616.2,7605,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.712,4.25,34.52,-9.96,73.27,-21.2
"2026-03-30","11:26:00",6393.41,"1 Apr 1 6290 P STO 19.45 | 1 Apr 1 6190 P BTO 6.35",1300,6364.91,"2026-03-30","13:16:00",1655,"Stop Loss",-359.8,-27.676923076923078,1,61133.4,7605,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.063,3.277,34.52,-9.96,13.85,-29.62
"2026-03-30","11:25:00",6391.64,"1 Apr 1 6510 C STO 13.60 | 1 Apr 1 6610 C BTO 2.90",1060,6331.17,"2026-03-30","15:45:00",335,"Exited at Specified Time",720.2,67.9433962264151,1,35510.8,7690,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.69,4.25,34.52,-11.73,72.64,-24.06
"2026-03-30","11:25:00",6391.64,"1 Apr 1 6285 P STO 18.60 | 1 Apr 1 6185 P BTO 6.10",1240,6364.91,"2026-03-30","13:16:00",1580,"Stop Loss",-344.8,-27.806451612903228,1,61493.2,7690,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.049,3.302,34.52,-11.73,14.52,-29.03
"2026-03-30","11:24:00",6391.22,"1 Apr 1 6285 P STO 18.80 | 1 Apr 1 6185 P BTO 6.20",1250,6364.91,"2026-03-30","13:16:00",1595,"Stop Loss",-349.8,-27.984,1,61838,7615,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.032,3.302,34.52,-12.15,15.2,-28
"2026-03-30","11:24:00",6391.22,"1 Apr 1 6505 C STO 14.50 | 1 Apr 1 6605 C BTO 3.15",1125,6408.34,"2026-03-30","11:52:00",1440,"Stop Loss",-319.8,-28.426666666666666,1,78093.8,7615,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.603,5.147,34.52,-12.15,5.33,-25.33
"2026-03-30","11:23:00",6387.73,"1 Apr 1 6285 P STO 19.50 | 1 Apr 1 6185 P BTO 6.40",1300,6363.43,"2026-03-30","13:17:00",1655,"Stop Loss",-359.8,-27.676923076923078,1,56845.8,7615,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.047,3.321,34.52,-15.64,18.46,-25
"2026-03-30","11:23:00",6387.73,"1 Apr 1 6505 C STO 13.90 | 1 Apr 1 6605 C BTO 3.05",1075,6405.41,"2026-03-30","11:38:00",1375,"Stop Loss",-304.8,-28.35348837209302,1,79662.8,7615,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.557,5,34.52,-15.64,0.93,-28.37
"2026-03-30","11:22:00",6388.88,"1 Apr 1 6285 P STO 19.20 | 1 Apr 1 6185 P BTO 6.30",1280,6364.91,"2026-03-30","13:16:00",1630,"Stop Loss",-354.8,-27.718750000000004,1,62187.8,7610,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.048,3.302,34.52,-14.49,17.19,-25
"2026-03-30","11:22:00",6388.88,"1 Apr 1 6505 C STO 14.20 | 1 Apr 1 6605 C BTO 3.10",1100,6405.41,"2026-03-30","11:38:00",1405,"Stop Loss",-309.8,-28.163636363636364,1,79967.6,7610,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.581,5,34.52,-14.49,3.18,-25.45
"2026-03-30","11:21:00",6390.04,"1 Apr 1 6285 P STO 19.10 | 1 Apr 1 6185 P BTO 6.25",1275,6364.91,"2026-03-30","13:16:00",1625,"Stop Loss",-354.8,-27.82745098039216,1,62542.6,7600,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.056,3.302,34.52,-13.33,16.86,-25.49
"2026-03-30","11:21:00",6390.04,"1 Apr 1 6505 C STO 14.40 | 1 Apr 1 6605 C BTO 3.15",1115,6408.34,"2026-03-30","11:52:00",1425,"Stop Loss",-314.8,-28.233183856502244,1,78413.6,7600,"SPX","06 11:21 - 11:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.571,5.147,34.52,-13.33,4.48,-26.46
"2026-03-30","11:20:00",6387.79,"1 Apr 1 6285 P STO 19.40 | 1 Apr 1 6185 P BTO 6.35",1295,6363.43,"2026-03-30","13:17:00",1650,"Stop Loss",-359.8,-27.783783783783782,1,57205.6,7600,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.055,3.321,34.52,-15.58,18.15,-25.48
"2026-03-30","11:20:00",6387.79,"1 Apr 1 6505 C STO 14.10 | 1 Apr 1 6605 C BTO 3.05",1095,6405.41,"2026-03-30","11:38:00",1400,"Stop Loss",-309.8,-28.292237442922374,1,80277.4,7600,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.623,5,34.52,-15.58,2.74,-26.03
"2026-03-30","11:19:00",6384.3,"1 Apr 1 6280 P STO 19.10 | 1 Apr 1 6180 P BTO 6.20",1280,6359.12,"2026-03-30","13:23:00",1630,"Stop Loss",-354.8,-27.718750000000004,1,51458.8,7590,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.081,3.36,34.52,-19.07,22.27,-25.39
"2026-03-30","11:19:00",6384.3,"1 Apr 1 6500 C STO 14.40 | 1 Apr 1 6600 C BTO 3.10",1120,6402.55,"2026-03-30","11:36:00",1430,"Stop Loss",-314.8,-28.107142857142858,1,81206.8,7590,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.645,4.889,34.52,-19.07,0,-25
"2026-03-30","11:18:00",6383.25,"1 Apr 1 6275 P STO 18.50 | 1 Apr 1 6175 P BTO 6.00",1240,6354.56,"2026-03-30","13:32:00",1580,"Stop Loss",-344.8,-27.806451612903228,1,38291.2,7660,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.083,3.326,34.52,-20.12,24.19,-29.44
"2026-03-30","11:18:00",6383.25,"1 Apr 1 6500 C STO 14.10 | 1 Apr 1 6600 C BTO 3.10",1090,6400.06,"2026-03-30","11:35:00",1395,"Stop Loss",-309.8,-28.42201834862386,1,81826.4,7660,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.548,4.753,34.52,-20.12,0,-25.69
"2026-03-30","11:17:00",6380.68,"1 Apr 1 6275 P STO 19.10 | 1 Apr 1 6175 P BTO 6.30",1270,6354.56,"2026-03-30","13:32:00",1620,"Stop Loss",-354.8,-27.93700787401575,1,37236.8,7640,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.032,3.326,34.52,-22.69,25.98,-26.38
"2026-03-30","11:17:00",6380.68,"1 Apr 1 6500 C STO 14.00 | 1 Apr 1 6600 C BTO 3.10",1080,6400.06,"2026-03-30","11:35:00",1380,"Stop Loss",-304.8,-28.22222222222222,1,81521.6,7640,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.516,4.753,34.52,-22.69,0,-26.85
"2026-03-30","11:16:00",6384.93,"1 Apr 1 6280 P STO 19.30 | 1 Apr 1 6180 P BTO 6.35",1285,6357.92,"2026-03-30","13:28:00",1640,"Stop Loss",-359.8,-28.000000000000004,1,47845.8,7650,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.039,3.321,34.52,-18.44,22.57,-26.46
"2026-03-30","11:16:00",6384.93,"1 Apr 1 6505 C STO 13.60 | 1 Apr 1 6605 C BTO 2.95",1055,6404.23,"2026-03-30","11:37:00",1350,"Stop Loss",-299.8,-28.41706161137441,1,80907,7650,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.61,4.941,34.52,-18.44,3.79,-27.01
"2026-03-30","11:15:00",6389.36,"1 Apr 1 6280 P STO 18.80 | 1 Apr 1 6180 P BTO 6.25",1245,6361.05,"2026-03-30","13:22:00",1590,"Stop Loss",-349.8,-28.09638554216868,1,55416.6,7635,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.008,3.343,34.52,-14.01,20.08,-26.1
"2026-03-30","11:15:00",6389.36,"1 Apr 1 6505 C STO 14.30 | 1 Apr 1 6605 C BTO 3.10",1110,6408.34,"2026-03-30","11:52:00",1420,"Stop Loss",-314.8,-28.36036036036036,1,78728.4,7635,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.613,5.147,34.52,-14.01,8.56,-27.03
"2026-03-30","11:14:00",6392.87,"1 Apr 1 6510 C STO 14.10 | 1 Apr 1 6610 C BTO 3.05",1095,6331.17,"2026-03-30","15:45:00",335,"Exited at Specified Time",755.2,68.96803652968036,1,11344.2,7630,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.623,4.25,34.52,-10.5,73.52,-20.09
"2026-03-30","11:14:00",6392.87,"1 Apr 1 6285 P STO 19.10 | 1 Apr 1 6185 P BTO 6.35",1265,6364.91,"2026-03-30","13:16:00",1615,"Stop Loss",-354.8,-28.047430830039527,1,63946.8,7630,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.008,3.302,34.52,-10.5,16.21,-26.48
"2026-03-30","11:13:00",6393.4,"1 Apr 1 6510 C STO 14.00 | 1 Apr 1 6610 C BTO 3.05",1085,6331.17,"2026-03-30","15:45:00",335,"Exited at Specified Time",745.2,68.6820276497696,1,17961.8,7660,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.59,4.25,34.52,-9.97,73.27,-21.2
"2026-03-30","11:13:00",6393.4,"1 Apr 1 6285 P STO 18.70 | 1 Apr 1 6185 P BTO 6.15",1245,6364.91,"2026-03-30","13:16:00",1590,"Stop Loss",-349.8,-28.09638554216868,1,63597,7660,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.041,3.302,34.52,-9.97,14.86,-28.51
"2026-03-30","11:12:00",6392.82,"1 Apr 1 6510 C STO 13.90 | 1 Apr 1 6610 C BTO 2.95",1085,6331.17,"2026-03-30","15:45:00",335,"Exited at Specified Time",745.2,68.6820276497696,1,19502.6,7645,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.712,4.25,34.52,-10.55,73.27,-21.2
"2026-03-30","11:12:00",6392.82,"1 Apr 1 6285 P STO 18.85 | 1 Apr 1 6185 P BTO 6.15",1260,6364.91,"2026-03-30","13:16:00",1605,"Stop Loss",-349.8,-27.761904761904766,1,63247.2,7645,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.065,3.302,34.52,-10.55,15.87,-26.98
"2026-03-30","11:11:00",6394.78,"1 Apr 1 6510 C STO 14.30 | 1 Apr 1 6610 C BTO 3.05",1115,6331.17,"2026-03-30","15:45:00",335,"Exited at Specified Time",775.2,69.52466367713005,1,4476.4,7575,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.689,4.25,34.52,-8.59,73.99,-17.94
"2026-03-30","11:11:00",6394.78,"1 Apr 1 6290 P STO 19.50 | 1 Apr 1 6190 P BTO 6.40",1300,6364.91,"2026-03-30","13:16:00",1655,"Stop Loss",-359.8,-27.676923076923078,1,64301.6,7575,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.047,3.277,34.52,-8.59,13.85,-29.62
"2026-03-30","11:10:00",6392.68,"1 Apr 1 6510 C STO 14.00 | 1 Apr 1 6610 C BTO 3.05",1085,6331.17,"2026-03-30","15:45:00",335,"Exited at Specified Time",745.2,68.6820276497696,1,-14055.4,7640,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.59,4.25,34.52,-10.69,73.27,-21.2
"2026-03-30","11:10:00",6392.68,"1 Apr 1 6285 P STO 19.05 | 1 Apr 1 6185 P BTO 6.30",1265,6364.91,"2026-03-30","13:16:00",1615,"Stop Loss",-354.8,-28.047430830039527,1,64661.4,7640,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.024,3.302,34.52,-10.69,16.21,-26.48
"2026-03-30","11:09:00",6392.96,"1 Apr 1 6510 C STO 14.20 | 1 Apr 1 6610 C BTO 3.05",1105,6331.17,"2026-03-30","15:45:00",335,"Exited at Specified Time",765.2,69.24886877828055,1,-13335,7615,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.656,4.25,34.52,-10.41,73.76,-19
"2026-03-30","11:09:00",6392.96,"1 Apr 1 6285 P STO 19.15 | 1 Apr 1 6185 P BTO 6.35",1270,6364.91,"2026-03-30","13:16:00",1620,"Stop Loss",-354.8,-27.93700787401575,1,65366,7615,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.016,3.302,34.52,-10.41,16.54,-25.98
"2026-03-30","11:08:00",6393.92,"1 Apr 1 6510 C STO 14.40 | 1 Apr 1 6610 C BTO 3.10",1120,6331.17,"2026-03-30","15:45:00",335,"Exited at Specified Time",780.2,69.66071428571429,1,-125.6,7615,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.645,4.25,34.52,-9.45,74.11,-17.41
"2026-03-30","11:08:00",6393.92,"1 Apr 1 6285 P STO 19.00 | 1 Apr 1 6185 P BTO 6.35",1255,6364.91,"2026-03-30","13:16:00",1600,"Stop Loss",-349.8,-27.872509960159363,1,65016.2,7615,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,2.992,3.302,34.52,-9.45,15.54,-27.49
"2026-03-30","11:07:00",6400.22,"1 Apr 1 6515 C STO 14.50 | 1 Apr 1 6615 C BTO 3.10",1130,6331.17,"2026-03-30","15:45:00",305,"Exited at Specified Time",820.2,72.58407079646018,1,1975.4,7620,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.677,4.105,34.52,-3.15,76.99,-7.96
"2026-03-30","11:07:00",6400.22,"1 Apr 1 6290 P STO 19.00 | 1 Apr 1 6190 P BTO 6.50",1240,6376.81,"2026-03-30","12:29:00",1580,"Stop Loss",-344.8,-27.806451612903228,1,69623.6,7620,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,2.923,3.183,34.52,-3.15,9.68,-25
"2026-03-30","11:06:00",6406.05,"1 Apr 1 6520 C STO 14.25 | 1 Apr 1 6620 C BTO 2.95",1120,6331.17,"2026-03-30","15:45:00",285,"Exited at Specified Time",830.2,74.12500000000001,1,9383.2,7620,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.831,4.235,34.52,2.68,79.02,-1.34
"2026-03-30","11:06:00",6406.05,"1 Apr 1 6295 P STO 19.10 | 1 Apr 1 6195 P BTO 6.50",1250,6380.68,"2026-03-30","11:17:00",1595,"Stop Loss",-349.8,-27.984,1,83180.6,7620,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,2.938,3.045,34.52,2.68,0,-27.6
"2026-03-30","11:05:00",6408.12,"1 Apr 1 6525 C STO 13.70 | 1 Apr 1 6625 C BTO 2.80",1080,6331.17,"2026-03-30","15:45:00",265,"Exited at Specified Time",810.2,75.01851851851852,1,13354.8,7640,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.893,4.188,34.52,4.75,79.63,0
"2026-03-30","11:05:00",6408.12,"1 Apr 1 6300 P STO 19.40 | 1 Apr 1 6200 P BTO 6.60",1270,6384.93,"2026-03-30","11:16:00",1620,"Stop Loss",-354.8,-27.93700787401575,1,83885.2,7640,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,2.939,3.032,34.52,4.75,0,-26.38
"2026-03-30","11:04:00",6407.22,"1 Apr 1 6520 C STO 14.50 | 1 Apr 1 6620 C BTO 3.00",1140,6331.17,"2026-03-30","15:45:00",285,"Exited at Specified Time",850.2,74.57894736842105,1,15590.6,7580,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.833,4.235,34.52,3.85,79.39,-2.19
"2026-03-30","11:04:00",6407.22,"1 Apr 1 6300 P STO 19.50 | 1 Apr 1 6200 P BTO 6.70",1270,6384.93,"2026-03-30","11:16:00",1620,"Stop Loss",-354.8,-27.93700787401575,1,83530.4,7580,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,2.91,3.032,34.52,3.85,0,-26.38
"2026-03-30","11:03:00",6405.71,"1 Apr 1 6520 C STO 14.35 | 1 Apr 1 6620 C BTO 2.95",1130,6331.17,"2026-03-30","15:45:00",285,"Exited at Specified Time",840.2,74.35398230088495,1,23875.4,7635,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.864,4.235,34.52,2.34,79.2,-3.1
"2026-03-30","11:03:00",6405.71,"1 Apr 1 6295 P STO 18.80 | 1 Apr 1 6195 P BTO 6.45",1225,6380.68,"2026-03-30","11:17:00",1565,"Stop Loss",-344.8,-28.146938775510204,1,82486,7635,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,2.915,3.045,34.52,2.34,1.22,-30.2
"2026-03-30","11:02:00",6403.86,"1 Apr 1 6520 C STO 14.00 | 1 Apr 1 6620 C BTO 2.90",1100,6331.17,"2026-03-30","15:45:00",285,"Exited at Specified Time",810.2,73.65454545454546,1,23159.6,7640,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.828,4.235,34.52,0.49,78.64,-5.91
"2026-03-30","11:02:00",6403.86,"1 Apr 1 6295 P STO 19.10 | 1 Apr 1 6195 P BTO 6.50",1250,6380.68,"2026-03-30","11:17:00",1595,"Stop Loss",-349.8,-27.984,1,82830.8,7640,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,2.938,3.045,34.52,0.49,3.2,-27.6
"2026-03-30","11:01:00",6403.65,"1 Apr 1 6520 C STO 14.20 | 1 Apr 1 6620 C BTO 3.05",1105,6331.17,"2026-03-30","15:45:00",285,"Exited at Specified Time",815.2,73.77375565610859,1,28252.4,7625,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.656,4.235,34.52,0.28,78.73,-5.43
"2026-03-30","11:01:00",6403.65,"1 Apr 1 6295 P STO 19.20 | 1 Apr 1 6195 P BTO 6.50",1260,6380.68,"2026-03-30","11:17:00",1605,"Stop Loss",-349.8,-27.761904761904766,1,82136.2,7625,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,2.954,3.045,34.52,0.28,3.97,-26.59
"2026-03-30","11:00:00",6399.65,"1 Apr 1 6515 C STO 14.50 | 1 Apr 1 6615 C BTO 3.10",1130,6331.17,"2026-03-30","15:45:00",305,"Exited at Specified Time",820.2,72.58407079646018,1,27061.6,7605,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,4.677,4.105,34.52,-3.72,76.99,-10.62
"2026-03-30","11:00:00",6399.65,"1 Apr 1 6290 P STO 19.15 | 1 Apr 1 6190 P BTO 6.50",1255,6370.69,"2026-03-30","13:14:00",1600,"Stop Loss",-349.8,-27.872509960159363,1,67484.8,7605,"SPX","05 11:00 - 11:20 - 2DTE IC  .25x EOD Close",2.4,2.4,2.946,3.328,34.52,-3.72,10.76,-27.09
"2026-03-30","10:59:00",6398.57,"1 Apr 1 6515 C STO 14.30 | 1 Apr 1 6615 C BTO 3.05",1115,6331.17,"2026-03-30","15:45:00",305,"Exited at Specified Time",805.2,72.2152466367713,1,20663,7610,"SPX","04 10:41 - 10:59 - 2DTE IC  .25x EOD Close",2.4,2.4,4.689,4.105,34.52,-4.8,76.68,-12.11
"2026-03-30","10:59:00",6398.57,"1 Apr 1 6290 P STO 19.30 | 1 Apr 1 6190 P BTO 6.55",1265,6370.69,"2026-03-30","13:14:00",1615,"Stop Loss",-354.8,-28.047430830039527,1,67834.6,7610,"SPX","04 10:41 - 10:59 - 2DTE IC  .25x EOD Close",2.4,2.4,2.947,3.328,34.52,-4.8,11.46,-26.09
"2026-03-30","10:58:00",6394.21,"1 Apr 1 6515 C STO 13.50 | 1 Apr 1 6615 C BTO 2.90",1050,6331.17,"2026-03-30","15:45:00",305,"Exited at Specified Time",740.2,70.4952380952381,1,21893.8,7680,"SPX","04 10:41 - 10:59 - 2DTE IC  .25x EOD Close",2.4,2.4,4.655,4.105,34.52,-9.16,75.24,-19.05
"2026-03-30","10:58:00",6394.21,"1 Apr 1 6285 P STO 19.00 | 1 Apr 1 6185 P BTO 6.30",1260,6364.91,"2026-03-30","13:16:00",1605,"Stop Loss",-349.8,-27.761904761904766,1,62897.4,7680,"SPX","04 10:41 - 10:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.016,3.302,34.52,-9.16,15.87,-26.98
"2026-03-30","10:57:00",6390.32,"1 Apr 1 6510 C STO 14.15 | 1 Apr 1 6610 C BTO 3.10",1095,6331.17,"2026-03-30","15:45:00",335,"Exited at Specified Time",755.2,68.96803652968036,1,30593.4,7645,"SPX","04 10:41 - 10:59 - 2DTE IC  .25x EOD Close",2.4,2.4,4.565,4.25,34.52,-13.05,73.52,-22.83
