"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-04-02","10:20:00",6527.97,"1 Apr 6 6405 P STO 19.35 | 1 Apr 6 6305 P BTO 7.35",1190,6568.05,"2026-04-02","15:45:00",610,"Exited at Specified Time",575.2,48.33613445378152,1,98177,7600,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.633,3.069,-62.71,15.36,54.2,-0.84
"2026-04-02","10:20:00",6527.97,"1 Apr 6 6630 C STO 13.55 | 1 Apr 6 6730 C BTO 1.45",1200,6546.48,"2026-04-02","10:34:00",1530,"Stop Loss",-334.8,-27.900000000000002,1,83005,7600,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.345,8.659,-62.71,15.36,2.08,-30.83
"2026-04-02","10:19:00",6529.14,"1 Apr 6 6405 P STO 18.95 | 1 Apr 6 6305 P BTO 7.20",1165,6568.05,"2026-04-02","15:45:00",610,"Exited at Specified Time",550.2,47.2274678111588,1,76089.2,7615,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.632,3.069,-62.71,16.53,53.22,-3
"2026-04-02","10:19:00",6529.14,"1 Apr 6 6630 C STO 13.70 | 1 Apr 6 6730 C BTO 1.50",1210,6546.48,"2026-04-02","10:34:00",1545,"Stop Loss",-339.8,-28.082644628099175,1,88501.8,7615,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.133,8.659,-62.71,16.53,2.89,-29.75
"2026-04-02","10:18:00",6525.77,"1 Apr 6 6400 P STO 18.70 | 1 Apr 6 6300 P BTO 7.05",1155,6568.05,"2026-04-02","15:45:00",575,"Exited at Specified Time",575.2,49.80086580086581,1,96836.6,7565,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.652,3.055,-62.71,13.16,55.41,0
"2026-04-02","10:18:00",6525.77,"1 Apr 6 6625 C STO 14.45 | 1 Apr 6 6725 C BTO 1.65",1270,6546.48,"2026-04-02","10:34:00",1620,"Stop Loss",-354.8,-27.93700787401575,1,83339.8,7565,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.758,8.213,-62.71,13.16,0,-33.46
"2026-04-02","10:17:00",6522.77,"1 Apr 6 6395 P STO 18.60 | 1 Apr 6 6295 P BTO 7.00",1150,6568.05,"2026-04-02","15:45:00",535,"Exited at Specified Time",610.2,53.060869565217395,1,96151.2,7625,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.657,2.981,-62.71,10.16,58.26,0
"2026-04-02","10:17:00",6522.77,"1 Apr 6 6625 C STO 13.80 | 1 Apr 6 6725 C BTO 1.55",1215,6546.48,"2026-04-02","10:34:00",1550,"Stop Loss",-339.8,-27.967078189300416,1,83694.6,7625,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.903,8.213,-62.71,10.16,0,-39.51
"2026-04-02","10:16:00",6524.2,"1 Apr 6 6400 P STO 19.00 | 1 Apr 6 6300 P BTO 7.15",1175,6568.05,"2026-04-02","15:45:00",575,"Exited at Specified Time",595.2,50.65531914893617,1,94790.8,7550,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.657,3.055,-62.71,11.59,56.17,-3.4
"2026-04-02","10:16:00",6524.2,"1 Apr 6 6625 C STO 14.40 | 1 Apr 6 6725 C BTO 1.65",1265,6546.48,"2026-04-02","10:34:00",1615,"Stop Loss",-354.8,-28.047430830039527,1,84034.4,7550,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.727,8.213,-62.71,11.59,3.16,-33.99
"2026-04-02","10:15:00",6520.54,"1 Apr 6 6395 P STO 18.65 | 1 Apr 6 6295 P BTO 6.90",1165,6568.05,"2026-04-02","15:45:00",535,"Exited at Specified Time",625.2,53.66523605150215,1,94000.4,7635,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.703,2.981,-62.71,7.93,58.8,0
"2026-04-02","10:15:00",6520.54,"1 Apr 6 6625 C STO 13.55 | 1 Apr 6 6725 C BTO 1.55",1190,6546.48,"2026-04-02","10:34:00",1520,"Stop Loss",-334.8,-28.134453781512608,1,84389.2,7635,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.742,8.213,-62.71,7.93,0,-42.44
"2026-04-02","10:14:00",6521.49,"1 Apr 6 6400 P STO 19.40 | 1 Apr 6 6300 P BTO 7.10",1220,6568.05,"2026-04-02","15:45:00",575,"Exited at Specified Time",640.2,52.47540983606558,1,92775,7560,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.732,3.055,-62.71,8.88,57.79,-0.82
"2026-04-02","10:14:00",6521.49,"1 Apr 6 6625 C STO 13.80 | 1 Apr 6 6725 C BTO 1.60",1210,6546.48,"2026-04-02","10:34:00",1545,"Stop Loss",-339.8,-28.082644628099175,1,84724,7560,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.625,8.213,-62.71,8.88,0.83,-40.08
"2026-04-02","10:13:00",6523.28,"1 Apr 6 6395 P STO 18.60 | 1 Apr 6 6295 P BTO 6.85",1165,6568.05,"2026-04-02","15:45:00",535,"Exited at Specified Time",625.2,53.66523605150215,1,91949.6,7585,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.715,2.981,-62.71,10.67,58.8,-0.86
"2026-04-02","10:13:00",6523.28,"1 Apr 6 6625 C STO 14.10 | 1 Apr 6 6725 C BTO 1.60",1240,6546.48,"2026-04-02","10:34:00",1580,"Stop Loss",-344.8,-27.806451612903228,1,85063.8,7585,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.812,8.213,-62.71,10.67,3.23,-36.69
"2026-04-02","10:12:00",6526.08,"1 Apr 6 6400 P STO 18.85 | 1 Apr 6 6300 P BTO 7.00",1175,6568.05,"2026-04-02","15:45:00",575,"Exited at Specified Time",595.2,50.65531914893617,1,90709.2,7535,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.693,3.055,-62.71,13.47,56.17,-4.68
"2026-04-02","10:12:00",6526.08,"1 Apr 6 6625 C STO 14.60 | 1 Apr 6 6725 C BTO 1.70",1280,6546.48,"2026-04-02","10:34:00",1630,"Stop Loss",-354.8,-27.718750000000004,1,85408.6,7535,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.588,8.213,-62.71,13.47,6.25,-32.42
"2026-04-02","10:11:00",6521.74,"1 Apr 6 6395 P STO 19.00 | 1 Apr 6 6295 P BTO 7.05",1185,6568.05,"2026-04-02","15:45:00",535,"Exited at Specified Time",645.2,54.44725738396625,1,89893.8,7585,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.695,2.981,-62.71,9.13,59.49,0
"2026-04-02","10:11:00",6521.74,"1 Apr 6 6625 C STO 13.90 | 1 Apr 6 6725 C BTO 1.60",1220,6546.48,"2026-04-02","10:34:00",1555,"Stop Loss",-339.8,-27.852459016393443,1,85763.4,7585,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.688,8.213,-62.71,9.13,1.64,-38.93
"2026-04-02","10:10:00",6523.15,"1 Apr 6 6395 P STO 18.70 | 1 Apr 6 6295 P BTO 6.90",1170,6568.05,"2026-04-02","15:45:00",535,"Exited at Specified Time",630.2,53.863247863247864,1,88713.4,7580,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.71,2.981,-62.71,10.54,58.97,-2.14
"2026-04-02","10:10:00",6523.15,"1 Apr 6 6625 C STO 14.10 | 1 Apr 6 6725 C BTO 1.60",1240,6546.48,"2026-04-02","10:34:00",1580,"Stop Loss",-344.8,-27.806451612903228,1,86103.2,7580,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.812,8.213,-62.71,10.54,3.23,-36.69
"2026-04-02","10:09:00",6525.04,"1 Apr 6 6400 P STO 19.35 | 1 Apr 6 6300 P BTO 7.20",1205,6568.05,"2026-04-02","15:45:00",575,"Exited at Specified Time",625.2,51.88381742738589,1,87818,7605,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.688,3.055,-62.71,12.43,57.26,-3.73
"2026-04-02","10:09:00",6525.04,"1 Apr 6 6630 C STO 13.40 | 1 Apr 6 6730 C BTO 1.50",1180,6546.48,"2026-04-02","10:34:00",1505,"Stop Loss",-329.8,-27.949152542372886,1,86448,7605,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.933,8.659,-62.71,12.43,6.36,-33.05
"2026-04-02","10:08:00",6522.19,"1 Apr 6 6395 P STO 18.65 | 1 Apr 6 6295 P BTO 6.90",1165,6568.05,"2026-04-02","15:45:00",535,"Exited at Specified Time",625.2,53.66523605150215,1,86732.6,7595,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.703,2.981,-62.71,9.58,58.8,-2.58
"2026-04-02","10:08:00",6522.19,"1 Apr 6 6625 C STO 14.00 | 1 Apr 6 6725 C BTO 1.60",1230,6546.48,"2026-04-02","10:34:00",1570,"Stop Loss",-344.8,-28.032520325203254,1,86777.8,7595,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.75,8.213,-62.71,9.58,2.44,-37.8
"2026-04-02","10:07:00",6525.18,"1 Apr 6 6400 P STO 18.90 | 1 Apr 6 6300 P BTO 7.00",1180,6568.05,"2026-04-02","15:45:00",575,"Exited at Specified Time",600.2,50.86440677966102,1,68557.2,7625,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.7,3.055,-62.71,12.57,56.36,-5.93
"2026-04-02","10:07:00",6525.18,"1 Apr 6 6630 C STO 13.50 | 1 Apr 6 6730 C BTO 1.55",1185,6546.48,"2026-04-02","10:34:00",1515,"Stop Loss",-334.8,-28.253164556962023,1,88167,7625,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.71,8.659,-62.71,12.57,6.75,-32.49
"2026-04-02","10:06:00",6514.78,"1 Apr 6 6390 P STO 19.00 | 1 Apr 6 6290 P BTO 7.00",1190,6568.05,"2026-04-02","15:45:00",510,"Exited at Specified Time",675.2,56.739495798319325,1,85602.2,7615,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.714,3,-62.71,2.17,61.76,0
"2026-04-02","10:06:00",6514.78,"1 Apr 6 6620 C STO 13.50 | 1 Apr 6 6720 C BTO 1.55",1185,6533.68,"2026-04-02","10:22:00",1515,"Stop Loss",-334.8,-28.253164556962023,1,89176.4,7615,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.71,8.114,-62.71,2.17,0,-32.07
"2026-04-02","10:05:00",6514.78,"1 Apr 6 6390 P STO 19.05 | 1 Apr 6 6290 P BTO 7.00",1195,6568.05,"2026-04-02","15:45:00",510,"Exited at Specified Time",680.2,56.92050209205022,1,83996.8,7605,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.721,3,-62.71,2.17,61.92,-0.42
"2026-04-02","10:05:00",6514.78,"1 Apr 6 6620 C STO 13.60 | 1 Apr 6 6720 C BTO 1.60",1190,6533.68,"2026-04-02","10:22:00",1520,"Stop Loss",-334.8,-28.134453781512608,1,89511.2,7605,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.5,8.114,-62.71,2.17,0,-31.51
"2026-04-02","10:04:00",6515.61,"1 Apr 6 6390 P STO 18.70 | 1 Apr 6 6290 P BTO 6.80",1180,6568.05,"2026-04-02","15:45:00",510,"Exited at Specified Time",665.2,56.3728813559322,1,82781.4,7625,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.75,3,-62.71,3,61.44,-2.12
"2026-04-02","10:04:00",6515.61,"1 Apr 6 6620 C STO 13.60 | 1 Apr 6 6720 C BTO 1.65",1185,6533.68,"2026-04-02","10:22:00",1515,"Stop Loss",-334.8,-28.253164556962023,1,89846,7625,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.242,8.114,-62.71,3,0,-32.07
"2026-04-02","10:03:00",6515.38,"1 Apr 6 6390 P STO 19.10 | 1 Apr 6 6290 P BTO 7.05",1195,6568.05,"2026-04-02","15:45:00",510,"Exited at Specified Time",680.2,56.92050209205022,1,82141,7600,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.709,3,-62.71,2.77,61.92,-0.84
"2026-04-02","10:03:00",6515.38,"1 Apr 6 6620 C STO 13.70 | 1 Apr 6 6720 C BTO 1.65",1195,6533.68,"2026-04-02","10:22:00",1525,"Stop Loss",-334.8,-28.016736401673644,1,90180.8,7600,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.303,8.114,-62.71,2.77,0,-30.96
"2026-04-02","10:02:00",6518.38,"1 Apr 6 6395 P STO 19.40 | 1 Apr 6 6295 P BTO 7.20",1210,6568.05,"2026-04-02","15:45:00",535,"Exited at Specified Time",670.2,55.388429752066116,1,80930.6,7540,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.694,2.981,-62.71,5.77,60.33,-4.55
"2026-04-02","10:02:00",6518.38,"1 Apr 6 6620 C STO 14.25 | 1 Apr 6 6720 C BTO 1.75",1240,6533.68,"2026-04-02","10:22:00",1580,"Stop Loss",-344.8,-27.806451612903228,1,90515.6,7540,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.143,8.114,-62.71,5.77,3.63,-26.21
"2026-04-02","10:01:00",6520.87,"1 Apr 6 6395 P STO 18.80 | 1 Apr 6 6295 P BTO 6.95",1175,6568.05,"2026-04-02","15:45:00",535,"Exited at Specified Time",635.2,54.05957446808512,1,58594.4,7615,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.705,2.981,-62.71,8.26,59.15,-7.66
"2026-04-02","10:01:00",6520.87,"1 Apr 6 6625 C STO 13.75 | 1 Apr 6 6725 C BTO 1.65",1200,6546.48,"2026-04-02","10:34:00",1530,"Stop Loss",-334.8,-27.900000000000002,1,88841.6,7615,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.333,8.213,-62.71,8.26,9.17,-41.25
"2026-04-02","10:00:00",6521.19,"1 Apr 6 6395 P STO 18.80 | 1 Apr 6 6295 P BTO 6.80",1190,6568.05,"2026-04-02","15:45:00",535,"Exited at Specified Time",650.2,54.63865546218488,1,54568.2,7595,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.765,2.981,-62.71,8.58,59.66,-6.3
"2026-04-02","10:00:00",6521.19,"1 Apr 6 6625 C STO 13.90 | 1 Apr 6 6725 C BTO 1.75",1205,6546.48,"2026-04-02","10:34:00",1540,"Stop Loss",-339.8,-28.199170124481327,1,87472.4,7595,"SPX","02 10:00 - 10:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,7.943,8.213,-62.71,8.58,9.54,-40.66
"2026-04-02","09:59:00",6518.42,"1 Apr 6 6395 P STO 19.05 | 1 Apr 6 6295 P BTO 6.85",1210,6568.05,"2026-04-02","15:45:00",535,"Exited at Specified Time",670.2,55.388429752066116,1,70097.6,7515,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.781,2.981,-62.71,5.81,60.33,-4.55
"2026-04-02","09:59:00",6518.42,"1 Apr 6 6620 C STO 14.55 | 1 Apr 6 6720 C BTO 1.80",1265,6546.48,"2026-04-02","10:34:00",1615,"Stop Loss",-354.8,-28.047430830039527,1,87812.2,7515,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.083,7.887,-62.71,5.81,5.53,-44.27
"2026-04-02","09:58:00",6514.38,"1 Apr 6 6390 P STO 18.60 | 1 Apr 6 6290 P BTO 6.55",1195,6568.05,"2026-04-02","15:45:00",510,"Exited at Specified Time",680.2,56.92050209205022,1,80260.4,7610,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.84,3,-62.71,1.77,61.92,-0.84
"2026-04-02","09:58:00",6514.38,"1 Apr 6 6620 C STO 13.65 | 1 Apr 6 6720 C BTO 1.70",1185,6533.68,"2026-04-02","10:22:00",1515,"Stop Loss",-334.8,-28.253164556962023,1,90860.4,7610,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.029,8.114,-62.71,1.77,0,-32.07
"2026-04-02","09:57:00",6510.65,"1 Apr 6 6385 P STO 18.75 | 1 Apr 6 6285 P BTO 6.65",1200,6568.05,"2026-04-02","15:45:00",475,"Exited at Specified Time",720.2,60.01666666666667,1,61505.2,7570,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.82,2.938,-62.71,-1.96,64.17,0
"2026-04-02","09:57:00",6510.65,"1 Apr 6 6615 C STO 14.05 | 1 Apr 6 6715 C BTO 1.75",1220,6529.14,"2026-04-02","10:19:00",1555,"Stop Loss",-339.8,-27.852459016393443,1,91535,7570,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.029,8.279,-62.71,-1.96,0,-28.28
"2026-04-02","09:56:00",6511.57,"1 Apr 6 6390 P STO 19.00 | 1 Apr 6 6290 P BTO 6.70",1220,6568.05,"2026-04-02","15:45:00",510,"Exited at Specified Time",705.2,57.80327868852459,1,77609.6,7550,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.836,3,-62.71,-1.04,62.7,-3.69
"2026-04-02","09:56:00",6511.57,"1 Apr 6 6615 C STO 14.00 | 1 Apr 6 6715 C BTO 1.70",1220,6529.14,"2026-04-02","10:19:00",1555,"Stop Loss",-339.8,-27.852459016393443,1,91195.2,7550,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.235,8.279,-62.71,-1.04,0,-28.28
"2026-04-02","09:55:00",6510.8,"1 Apr 6 6390 P STO 19.35 | 1 Apr 6 6290 P BTO 6.75",1250,6568.05,"2026-04-02","15:45:00",510,"Exited at Specified Time",735.2,58.816,1,56118.6,7525,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.867,3,-62.71,-1.81,63.6,-1.2
"2026-04-02","09:55:00",6510.8,"1 Apr 6 6615 C STO 14.00 | 1 Apr 6 6715 C BTO 1.75",1215,6525.18,"2026-04-02","10:07:00",1550,"Stop Loss",-339.8,-27.967078189300416,1,92204.6,7525,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8,7.909,-62.71,-1.81,0,-25.1
"2026-04-02","09:54:00",6507.38,"1 Apr 6 6385 P STO 19.00 | 1 Apr 6 6285 P BTO 6.60",1230,6568.05,"2026-04-02","15:45:00",475,"Exited at Specified Time",750.2,60.991869918699194,1,74703.8,7585,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.879,2.938,-62.71,-5.23,65.04,0
"2026-04-02","09:54:00",6507.38,"1 Apr 6 6615 C STO 13.60 | 1 Apr 6 6715 C BTO 1.75",1175,6525.18,"2026-04-02","10:07:00",1500,"Stop Loss",-329.8,-28.068085106382977,1,91874.8,7585,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,7.771,7.909,-62.71,-5.23,0,-29.36
"2026-04-02","09:53:00",6501.76,"1 Apr 6 6380 P STO 19.35 | 1 Apr 6 6280 P BTO 6.70",1255,6568.05,"2026-04-02","15:45:00",445,"Exited at Specified Time",805.2,64.1593625498008,1,67091.8,7480,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.888,2.891,-62.71,-10.85,68.13,0
"2026-04-02","09:53:00",6501.76,"1 Apr 6 6605 C STO 14.60 | 1 Apr 6 6705 C BTO 1.95",1255,6518.42,"2026-04-02","09:59:00",1600,"Stop Loss",-349.8,-27.872509960159363,1,92874.2,7480,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,7.487,7.333,-62.71,-10.85,0,-28.69
"2026-04-02","09:52:00",6500.71,"1 Apr 6 6375 P STO 18.70 | 1 Apr 6 6275 P BTO 6.50",1210,6568.05,"2026-04-02","15:45:00",420,"Exited at Specified Time",785.2,64.89256198347107,1,64216,7615,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.877,2.864,-62.71,-11.9,69.01,0
"2026-04-02","09:52:00",6500.71,"1 Apr 6 6610 C STO 13.50 | 1 Apr 6 6710 C BTO 1.75",1165,6518.42,"2026-04-02","09:59:00",1490,"Stop Loss",-329.8,-28.30901287553648,1,92544.4,7615,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,7.714,7.478,-62.71,-11.9,0,-27.9
"2026-04-02","09:51:00",6497.08,"1 Apr 6 6370 P STO 18.55 | 1 Apr 6 6270 P BTO 6.50",1195,6568.05,"2026-04-02","15:45:00",390,"Exited at Specified Time",800.2,66.9623430962343,1,73088.4,7580,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.854,2.81,-62.71,-15.53,70.71,0
"2026-04-02","09:51:00",6497.08,"1 Apr 6 6605 C STO 14.15 | 1 Apr 6 6705 C BTO 1.90",1215,6514.38,"2026-04-02","09:58:00",1550,"Stop Loss",-339.8,-27.967078189300416,1,94233.4,7580,"SPX","01 9:51 - 9:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,7.447,7.333,-62.71,-15.53,0,-25.1
"2026-04-02","09:50:00",6494.04,"1 Apr 6 6370 P STO 19.40 | 1 Apr 6 6270 P BTO 6.90",1240,6568.05,"2026-04-02","15:45:00",390,"Exited at Specified Time",845.2,68.16129032258064,1,79580.2,7580,"SPX","00 9:30 - 9:50 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.812,2.81,-62.71,-18.57,71.77,0
"2026-04-02","09:50:00",6494.04,"1 Apr 6 6605 C STO 13.70 | 1 Apr 6 6705 C BTO 1.90",1170,6514.38,"2026-04-02","09:58:00",1495,"Stop Loss",-329.8,-28.188034188034187,1,93573.8,7580,"SPX","00 9:30 - 9:50 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,7.211,7.333,-62.71,-18.57,0,-29.91
"2026-04-02","09:49:00",6494.71,"1 Apr 6 6370 P STO 19.05 | 1 Apr 6 6270 P BTO 6.75",1220,6568.05,"2026-04-02","15:45:00",390,"Exited at Specified Time",825.2,67.63934426229508,1,78434.8,7595,"SPX","00 9:30 - 9:50 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.822,2.81,-62.71,-17.9,71.31,-2.46
"2026-04-02","09:49:00",6494.71,"1 Apr 6 6605 C STO 13.70 | 1 Apr 6 6705 C BTO 1.85",1175,6514.38,"2026-04-02","09:58:00",1500,"Stop Loss",-329.8,-28.068085106382977,1,93903.6,7595,"SPX","00 9:30 - 9:50 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,7.405,7.333,-62.71,-17.9,0,-29.36
"2026-04-02","09:48:00",6494.91,"1 Apr 6 6370 P STO 18.80 | 1 Apr 6 6270 P BTO 6.60",1210,6568.05,"2026-04-02","15:45:00",390,"Exited at Specified Time",815.2,67.37190082644628,1,76904.4,7540,"SPX","00 9:30 - 9:50 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.848,2.81,-62.71,-17.7,71.07,-3.31
"2026-04-02","09:48:00",6494.91,"1 Apr 6 6600 C STO 14.50 | 1 Apr 6 6700 C BTO 2.00",1240,6511.57,"2026-04-02","09:56:00",1580,"Stop Loss",-344.8,-27.806451612903228,1,95232.8,7540,"SPX","00 9:30 - 9:50 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,7.25,7.347,-62.71,-17.7,0,-25.4
"2026-04-02","09:47:00",6493.08,"1 Apr 6 6370 P STO 19.20 | 1 Apr 6 6270 P BTO 6.80",1230,6568.05,"2026-04-02","15:45:00",390,"Exited at Specified Time",835.2,67.90243902439025,1,75539,7520,"SPX","00 9:30 - 9:50 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.824,2.81,-62.71,-19.53,71.54,-1.63
"2026-04-02","09:47:00",6493.08,"1 Apr 6 6600 C STO 14.50 | 1 Apr 6 6700 C BTO 2.00",1240,6511.57,"2026-04-02","09:56:00",1580,"Stop Loss",-344.8,-27.806451612903228,1,95577.6,7520,"SPX","00 9:30 - 9:50 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,7.25,7.347,-62.71,-19.53,0,-25.4
"2026-04-02","09:46:00",6487.67,"1 Apr 6 6365 P STO 19.40 | 1 Apr 6 6265 P BTO 6.90",1240,6568.05,"2026-04-02","15:45:00",370,"Exited at Specified Time",865.2,69.7741935483871,1,73953.6,7520,"SPX","00 9:30 - 9:50 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.812,2.8,-62.71,-24.94,73.39,0
"2026-04-02","09:46:00",6487.67,"1 Apr 6 6595 C STO 14.40 | 1 Apr 6 6695 C BTO 2.00",1230,6507.38,"2026-04-02","09:54:00",1570,"Stop Loss",-344.8,-28.032520325203254,1,96262.2,7520,"SPX","00 9:30 - 9:50 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,7.2,6.873,-62.71,-24.94,0,-31.3
"2026-04-02","09:45:00",6480.07,"1 Apr 6 6355 P STO 19.00 | 1 Apr 6 6255 P BTO 6.80",1210,6568.05,"2026-04-02","15:45:00",325,"Exited at Specified Time",880.2,72.74380165289257,1,72288.2,7565,"SPX","00 9:30 - 9:50 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.794,2.703,-62.71,-32.54,76.03,0
"2026-04-02","09:45:00",6480.07,"1 Apr 6 6590 C STO 14.30 | 1 Apr 6 6690 C BTO 2.05",1215,6497.08,"2026-04-02","09:51:00",1550,"Stop Loss",-339.8,-27.967078189300416,1,98306,7565,"SPX","00 9:30 - 9:50 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,6.976,6.811,-62.71,-32.54,0,-26.75
